Date,1,5,9,13,17
2012-12-17,0.9160305343511456,0.8638743455497393,0.8782201405152233,0.8872017353579185,0.8986354775828467
2012-12-18,0.5605381165919272,0.8150943396226409,0.8295652173913036,0.8390804597701144,0.8517397881996969
2012-12-19,0.16071428571428725,0.7037815126050421,0.7614213197969543,0.7614213197969543,0.7744000000000001
2012-12-20,0.7480314960629926,0.8947368421052629,0.9255499153976309,0.9255499153976309,0.9295999999999999
2012-12-21,0.304878048780489,0.8575000000000008,0.9065573770491809,0.9129770992366417,0.9172714078374461
2012-12-24,0.3486842105263158,0.5280528052805283,0.7655737704918034,0.7816793893129771,0.7924528301886793
2012-12-26,0.5000000000000066,0.3750000000000019,0.7314814814814822,0.7786259541984738,0.7786259541984738
2012-12-27,0.17391304347826625,0.09359605911330282,0.6182572614107892,0.7190839694656493,0.7190839694656493
2012-12-28,0.3210526315789473,0.1703910614525139,0.2575000000000003,0.5131147540983609,0.5465648854961832
2012-12-31,0.6973684210526349,0.24522292993630668,0.21508379888268253,0.5393442622950829,0.5709923664122143
2013-01-02,0.9150943396226452,0.5291666666666682,0.35474860335195635,0.572222222222223,0.6473282442748097
2013-01-03,0.07936507936508017,0.047619047619047325,0.03072625698324008,0.2800829875518675,0.4702290076335877
2013-01-04,0.49166666666666836,0.25877192982456276,0.1489898989898998,0.15750000000000064,0.4475409836065579
2013-01-07,0.9801587301587312,0.9801587301587312,0.6053921568627451,0.5464601769911507,0.6639344262295087
2013-01-08,0.8447204968944118,0.9285714285714295,0.9285714285714295,0.719026548672567,0.7648148148148155
2013-01-09,0.2866242038216578,0.6809116809116814,0.6809116809116814,0.5287610619469032,0.558091286307055
2013-01-10,0.8085106382978706,0.7578347578347573,0.7578347578347573,0.5884955752212387,0.5884955752212387
2013-01-11,0.4931506849315082,0.7464387464387461,0.7464387464387461,0.6421568627450976,0.579646017699115
2013-01-14,0.3125000000000011,0.5628140703517606,0.7521367521367527,0.7521367521367527,0.5840707964601777
2013-01-15,0.6804123711340252,0.688442211055278,0.823361823361824,0.823361823361824,0.639380530973452
2013-01-16,0.29292929292929865,0.6982758620689674,0.8177083333333343,0.8177083333333343,0.6946902654867264
2013-01-17,0.012195121951221414,0.008333333333334641,0.3802083333333339,0.3802083333333339,0.3578431372549023
2013-01-18,0.1989795918367356,0.09873417721519012,0.09873417721519012,0.09873417721519012,0.09873417721519012
2013-01-22,0.4016393442622971,0.10606060606060655,0.10606060606060655,0.10606060606060655,0.10606060606060655
2013-01-23,0.411764705882349,0.11255411255411175,0.11255411255411175,0.11255411255411175,0.11255411255411175
2013-01-24,0.01408450704226071,0.002577319587630183,0.002155172413794206,0.002155172413794206,0.002155172413794206
2013-01-25,0.6666666666666717,0.19935691318328125,0.12156862745098125,0.12156862745098125,0.12156862745098125
2013-01-28,0.8448275862068902,0.5058823529411753,0.168627450980392,0.168627450980392,0.168627450980392
2013-01-29,0.6666666666666619,0.4258064516129018,0.1281553398058246,0.1281553398058246,0.1281553398058246
2013-01-30,0.30909090909090087,0.5081967213114738,0.14123006833712923,0.12038834951456265,0.12038834951456265
2013-01-31,0.5111111111111116,0.5319148936170226,0.237341772151899,0.1456310679611651,0.1456310679611651
2013-02-01,0.08163265306122967,0.36619718309859334,0.29714285714285893,0.1009708737864084,0.1009708737864084
2013-02-04,0.490000000000002,0.31612903225806493,0.2916666666666679,0.09280303030303066,0.09280303030303066
2013-02-05,0.6435643564356442,0.4721549636803878,0.4721549636803878,0.274647887323944,0.2480916030534355
2013-02-06,0.23979591836734626,0.1307506053268762,0.1307506053268762,0.09199318568994878,0.06870229007633577
2013-02-07,0.3606557377049165,0.12348668280871615,0.12348668280871615,0.11434977578475289,0.06488549618320585
2013-02-08,0.42500000000000576,0.10614525139664881,0.09200968523002477,0.08920187793427294,0.048346055979644094
2013-02-11,0.5774647887323938,0.23033707865168532,0.17596566523605142,0.17596566523605142,0.10747051114023591
2013-02-12,0.4705882352941168,0.17968750000000017,0.09871244635193144,0.09871244635193144,0.07187500000000015
2013-02-13,0.896551724137939,0.3846153846153877,0.11802575107296219,0.11802575107296219,0.11022044088176433
2013-02-14,0.6744186046511612,0.8041958041958034,0.27980535279805324,0.24678111587982782,0.2400835073068891
2013-02-15,0.7641509433962254,0.8684210526315789,0.46348314606741503,0.35407725321888356,0.35407725321888356
2013-02-19,0.49504950495049604,0.6042780748663124,0.45312500000000105,0.24892703862661003,0.24892703862661003
2013-02-20,0.9590163934426195,0.9743589743589722,0.9747474747474727,0.41416309012875496,0.41416309012875496
2013-02-21,0.7554347826086946,0.8543689320388342,0.8770491803278682,0.7810218978102192,0.6888412017167378
2013-02-22,0.19277108433735424,0.7733333333333334,0.8142076502732243,0.8142076502732243,0.6394849785407729
2013-02-25,0.7529411764705877,0.8975609756097557,0.9112050739957713,0.9117647058823527,0.9117647058823527
2013-02-26,0.548148148148149,0.754999999999999,0.7928118393234665,0.7941176470588229,0.7941176470588229
2013-02-27,0.11290322580645125,0.5850340136054408,0.7088305489260133,0.7436974789915957,0.7436974789915957
2013-02-28,0.028806584362140036,0.020289855072463833,0.17560975609756063,0.28991596638655487,0.28991596638655487
2013-03-01,0.45569620253164533,0.32463768115941927,0.4317073170731696,0.5073995771670183,0.5105042016806717
2013-03-04,0.01834862385321062,0.010309278350515256,0.009411764705882153,0.10993657505285469,0.11554621848739573
2013-03-05,0.2462686567164213,0.08291457286432288,0.07096774193548494,0.07096774193548494,0.09243697478991689
2013-03-06,0.2463768115942049,0.09264305177111805,0.07249466950959553,0.07249466950959553,0.08613445378151328
2013-03-07,0.40000000000000313,0.1149068322981381,0.0788912579957365,0.0788912579957365,0.08668076109936645
2013-03-08,0.8173913043478257,0.5968253968253966,0.38762886597938184,0.36015325670498094,0.36015325670498094
2013-03-11,0.3613445378151265,0.6910569105691066,0.3736263736263739,0.3256704980842914,0.3256704980842914
2013-03-12,0.899999999999999,0.8699186991869918,0.5095238095238093,0.4099616858237544,0.4099616858237544
2013-03-13,0.3850931677018619,0.7242339832869078,0.6933333333333337,0.49808429118773917,0.49808429118773917
2013-03-14,0.26086956521739174,0.5988857938718674,0.5988857938718674,0.443298969072166,0.41187739463601597
2013-03-15,0.8732876712328773,0.8732876712328773,0.9031413612565452,0.7582417582417581,0.6609195402298849
2013-03-18,0.39189189189189927,0.8652694610778454,0.893867924528303,0.893867924528303,0.7260536398467436
2013-03-19,0.9349112426035505,0.971576227390181,0.9769392033542978,0.9769392033542978,0.8927203065134096
2013-03-20,0.8268156424580992,0.9393346379647745,0.9484193011647252,0.9484193011647252,0.9484193011647252
2013-03-21,0.2987012987012962,0.8955512572533849,0.8955512572533849,0.911037891268534,0.911037891268534
2013-03-22,0.2727272727272727,0.8060200668896323,0.8878143133462284,0.9044481054365736,0.9044481054365736
2013-03-25,0.6516853932584247,0.7591973244147157,0.86073500967118,0.8813838550247118,0.8813838550247118
2013-03-26,0.2734375000000009,0.3882978723404248,0.7775628626692457,0.810543657331137,0.810543657331137
2013-03-27,0.746268656716416,0.696808510638297,0.8897485493230173,0.8897485493230173,0.9060955518945634
2013-03-28,0.3368983957219257,0.5039999999999992,0.6565096952908581,0.7858376511226248,0.8146487294469356
2013-04-01,0.91176470588235,0.4940239043824699,0.6481994459833785,0.7806563039723656,0.8101644245142
2013-04-02,0.2876712328767133,0.15384615384615424,0.15384615384615424,0.6010362694300514,0.6547085201793721
2013-04-03,0.7489177489177469,0.7472527472527458,0.7472527472527458,0.8808290155440406,0.8808290155440406
2013-04-04,0.3571428571428557,0.6938775510204067,0.6938775510204067,0.7643979057591608,0.8499999999999991
2013-04-05,0.654411764705883,0.8522012578616356,0.8522012578616356,0.8842364532019706,0.9246794871794873
2013-04-08,0.25517241379310246,0.6887608069164269,0.6887608069164269,0.6887608069164269,0.8346094946401226
2013-04-09,0.4629629629629637,0.6424050632911403,0.6743515850144104,0.6743515850144104,0.826952526799388
2013-04-10,0.49696969696969756,0.3003663003663008,0.44956772334294026,0.44956772334294026,0.5609195402298852
2013-04-11,0.9137931034482744,0.5787545787545788,0.6685878962536026,0.6685878962536026,0.735632183908046
2013-04-12,0.13157894736842599,0.29670329670329787,0.4466858789625374,0.4466858789625374,0.4466858789625374
2013-04-15,0.8303571428571445,0.5608465608465619,0.4715189873417733,0.5187319884726239,0.5187319884726239
2013-04-16,0.6909090909090947,0.5666666666666693,0.3736263736263752,0.5072046109510103,0.5072046109510103
2013-04-17,0.32031249999999706,0.5934579439252317,0.5128205128205129,0.6167146974063404,0.6167146974063404
2013-04-18,0.7558528428093652,0.7972222222222227,0.8042895442359256,0.8366890380313206,0.8366890380313206
2013-04-19,0.5629251700680273,0.3562970936490853,0.3562970936490853,0.3562970936490853,0.3562970936490853
2013-04-22,0.10382513661202071,0.27341227125941864,0.27341227125941864,0.27341227125941864,0.27341227125941864
2013-04-23,0.1927710843373457,0.27341227125941864,0.27341227125941864,0.27341227125941864,0.27341227125941864
2013-04-24,0.686567164179104,0.32615715823466107,0.32615715823466107,0.32615715823466107,0.32615715823466107
2013-04-25,0.714285714285717,0.5068027210884358,0.32077502691065707,0.32077502691065707,0.32077502691065707
2013-04-26,0.8648648648648716,0.38797814207650355,0.3293864370290638,0.3293864370290638,0.3293864370290638
2013-04-29,0.10365853658536686,0.2932692307692307,0.3218514531754577,0.3218514531754577,0.3218514531754577
2013-04-30,0.1354166666666618,0.05829596412555858,0.2540365984930032,0.2540365984930032,0.2540365984930032
2013-05-01,0.4653465346534689,0.20000000000000243,0.43877551020408234,0.2777179763186228,0.2777179763186228
2013-05-02,0.4255319148936177,0.08510638297872457,0.08510638297872457,0.2486544671689992,0.2486544671689992
2013-05-03,0.47058823529411914,0.17446808510638445,0.17446808510638445,0.27125941872981735,0.27125941872981735
2013-05-06,0.010416666666664584,0.00671140939597181,0.0036231884057963833,0.18406889128094736,0.18406889128094736
2013-05-07,0.6585365853658554,0.16564417177914276,0.090909090909092,0.2993197278911572,0.18945102260495214
2013-05-08,0.802325581395355,0.35025380710660164,0.19942196531792042,0.19942196531792042,0.18191603875134607
2013-05-09,0.03896103896104028,0.030456852791879343,0.0173410404624284,0.0173410404624284,0.11410118406889154
2013-05-10,0.38004946413849966,0.3333333333333333,0.32103064066852366,0.29494561740243125,0.2253176930596286
2013-05-13,0.14137214137214124,0.10328997704667132,0.09447165850244887,0.08637236084452941,0.07917888563049821
2013-05-14,0.10138248847926207,0.016641452344931838,0.01535240753663635,0.013906447534766046,0.013906447534766046
2013-05-15,0.41121495327102914,0.06102635228848838,0.05644644002565765,0.05152224824355987,0.05152224824355987
2013-05-16,0.47262247838616744,0.14212076583210603,0.12630890052356017,0.12207463630613533,0.1129976580796253
2013-05-17,0.11157024793388551,0.03638814016172548,0.017988007994670423,0.016635859519408693,0.015367103016505585
2013-05-20,0.40634005763688674,0.1961057023643946,0.07872696817420417,0.0741324921135645,0.06874695270599691
2013-05-21,0.3400809716599177,0.2795549374130735,0.1126050420168066,0.10567823343848572,0.09800097513408085
2013-05-22,0.8500000000000018,0.5201668984700978,0.2198706643151089,0.19989310529128818,0.19438669438669448
2013-05-23,0.07849829351535731,0.49814126394052016,0.25868725868725867,0.14930362116991638,0.13980177360459048
2013-05-24,0.22631578947368422,0.48513011152416324,0.3630041724617525,0.1457286432160804,0.13722397476340695
2013-05-28,0.6869158878504699,0.5510688836104513,0.48539638386648165,0.19551820728291325,0.18349106203995807
2013-05-29,0.6459627329192543,0.756218905472636,0.6119610570236439,0.25867136978248084,0.2351683591662212
2013-05-30,0.056737588652481054,0.04571428571428474,0.37918215613382866,0.19691119691119685,0.11364902506963782
2013-05-31,0.3150183150183152,0.1981566820276498,0.27695167286245376,0.2072322670375525,0.08319374651032956
2013-06-03,0.0,0.17972350230414624,0.16421052631578822,0.1961057023643946,0.07899159663865526
2013-06-04,0.11009174311926698,0.04761904761904802,0.044036697247706764,0.03305785123966971,0.014051522248243678
2013-06-05,0.8106060606060607,0.20939334637964754,0.18480138169257326,0.18480138169257326,0.09935004642525534
2013-06-06,0.6287425149700618,0.3236074270557042,0.22676579925650658,0.21070811744386955,0.16052631578947443
2013-06-07,0.7866666666666617,0.31641791044776174,0.19702602230483304,0.18307426597582058,0.13947368421052658
2013-06-10,0.8602941176470552,0.706349206349206,0.33085501858736066,0.3074265975820379,0.2342105263157896
2013-06-11,0.5405405405405421,0.7157360406091368,0.275929549902153,0.24352331606217653,0.24352331606217653
2013-06-12,0.615720524017466,0.4533762057877803,0.28716904276985694,0.21625766871165605,0.20346320346320299
2013-06-13,0.38805970149253705,0.24761904761904724,0.18637992831541209,0.1366622864651773,0.1296758104738153
2013-06-14,0.5710227272727271,0.1369209809264308,0.1319763624425479,0.11111111111111137,0.10864864864864889
2013-06-17,0.09499999999999886,0.02310030395136751,0.023030303030302755,0.01934826883910364,0.01870078740157458
2013-06-18,0.05919003115264712,0.10331632653061162,0.09818181818181759,0.08852459016393391,0.08136614766448974
2013-06-19,0.3882352941176528,0.08210947930574126,0.07454545454545479,0.06879194630872507,0.06177800100452055
2013-06-20,0.4337899543379013,0.23033707865168598,0.07454545454545479,0.07214076246334335,0.06177800100452055
2013-06-21,0.13586956521739105,0.21982758620689566,0.062006079027355394,0.06181818181818158,0.051934826883910185
2013-06-24,0.06297229219143556,0.05122950819672121,0.01570351758793969,0.014934289127837506,0.013484358144552315
2013-06-25,0.8390243902438972,0.2842975206611563,0.09942196531791898,0.09139213602550468,0.08514851485148509
2013-06-26,0.1264367816091951,0.09752066115702518,0.07702349869451731,0.03134962805526053,0.030459473412493717
2013-06-27,0.126865671641792,0.05785123966942279,0.05028735632184025,0.018646776771444246,0.018597236981934558
2013-06-28,0.3362445414847156,0.10694444444444386,0.09494451294697856,0.040208877284595095,0.0385578367551325
2013-07-01,0.2883435582822087,0.1294765840220384,0.062087186261558576,0.024973432518597176,0.023107177974434553
2013-07-02,0.707482993197274,0.26262626262626104,0.13164556962025206,0.10935856992639237,0.050314465408804646
2013-07-03,0.0,0.16023738872403304,0.06835443037974578,0.061293984108966165,0.026188166828321636
2013-07-05,0.6453201970443333,0.6086956521739117,0.23037974683544202,0.20658342792281414,0.09168765743073012
2013-07-08,0.5518518518518494,0.44879518072289093,0.3143459915611807,0.1716589861751145,0.07476166583040617
2013-07-09,0.14399999999999408,0.052478134110785134,0.03711340206185419,0.02047781569965785,0.017307692307691587
2013-07-10,0.7066115702479366,0.6180758017492738,0.4976525821596249,0.24118316268486953,0.21855670103092825
2013-07-11,0.9151138716356114,0.9363354037267085,0.9363354037267085,0.6860068259385662,0.6216494845360824
2013-07-12,0.7457627118644127,0.951140065146581,0.951140065146581,0.951140065146581,0.951140065146581
2013-07-15,0.11475409836065631,0.8154180238870804,0.8154180238870804,0.8154180238870804,0.8154180238870804
2013-07-16,0.5438596491228107,0.8693181818181828,0.8751357220412603,0.8751357220412603,0.8751357220412603
2013-07-17,0.6832298136646018,0.9328947368421064,0.9446254071661248,0.9446254071661248,0.9446254071661248
2013-07-18,0.2633333333333354,0.44611528822055224,0.8054577464788738,0.8054577464788738,0.8054577464788738
2013-07-19,0.5865384615384575,0.5814536340852121,0.8529929577464788,0.8529929577464788,0.8529929577464788
2013-07-22,0.12844036697247885,0.40051020408163435,0.7853881278538819,0.7931338028169019,0.7931338028169019
2013-07-23,0.519999999999998,0.5106382978723402,0.8112820512820509,0.8380281690140842,0.8380281690140842
2013-07-24,0.9257142857142883,0.7600000000000003,0.8195488721804511,0.9366197183098592,0.9366197183098592
2013-07-25,0.06896551724137526,0.48473282442747856,0.6290726817042592,0.8697183098591545,0.8697183098591545
2013-07-26,0.773722627737223,0.7900763358778586,0.8265306122448963,0.9378995433789948,0.940140845070422
2013-07-29,0.23834196891191478,0.702429149797571,0.7529411764705886,0.8768844221105528,0.8915129151291513
2013-07-30,0.2059925093632947,0.41721854304635764,0.49132947976878577,0.5728155339805819,0.8051660516605165
2013-07-31,0.4892086330935299,0.23409669211196016,0.3906882591093133,0.5129449838187711,0.7778597785977867
2013-08-01,0.10370370370370402,0.04946996466431119,0.04946996466431119,0.11947626841243929,0.5905631659056321
2013-08-02,0.17874396135265858,0.10777385159010597,0.10777385159010597,0.15126050420168155,0.5770519262981576
2013-08-05,0.2298850574712683,0.0738007380073811,0.06734006734006832,0.06734006734006832,0.10355987055016203
2013-08-06,0.662447257383966,0.601648351648351,0.36868686868686845,0.36868686868686845,0.3932038834951449
2013-08-07,0.6224066390041503,0.8127572016460912,0.6649831649831657,0.6649831649831657,0.6743044189852708
2013-08-08,0.1489361702127518,0.7345679012345666,0.6010101010101001,0.6010101010101001,0.601680672268907
2013-08-09,0.01769911504424434,0.6728395061728387,0.6033210332103311,0.55050505050505,0.55050505050505
2013-08-12,0.07623318385649698,0.28301886792452596,0.37448559670781756,0.3063973063973054,0.3063973063973054
2013-08-13,0.22566371681416106,0.14529914529914653,0.382716049382716,0.31313131313131315,0.31313131313131315
2013-08-14,0.3076923076923077,0.14332247557003214,0.360082304526749,0.2946127946127947,0.2946127946127947
2013-08-15,0.3541666666666609,0.5570032573289895,0.6213991769547318,0.5571955719557187,0.508417508417508
2013-08-16,0.10526315789473291,0.374999999999998,0.39622641509433837,0.4732510288065838,0.3872053872053869
2013-08-19,0.3432203389830498,0.23964497041420116,0.18881118881118908,0.2839506172839497,0.23232323232323165
2013-08-20,0.7324840764331187,0.30666666666666437,0.2751196172248788,0.2777777777777766,0.2272727272727264
2013-08-21,0.06944444444445047,0.2080000000000003,0.18660287081339774,0.20164609053498025,0.18081180811808187
2013-08-22,0.378787878787878,0.1506024096385541,0.14705882352941152,0.12479201331114798,0.12479201331114798
2013-08-23,0.032407407407404304,0.1299019607843136,0.10392156862745103,0.08818635607321143,0.08818635607321143
2013-08-26,0.5119047619047616,0.284297520661157,0.22395833333333298,0.21208384710234265,0.20023282887077976
2013-08-27,0.6437908496732018,0.6512396694214876,0.5130208333333326,0.4858199753390873,0.45867287543655366
2013-08-28,0.5892857142857139,0.8230769230769228,0.5661375661375662,0.5572916666666663,0.4982537834691501
2013-08-29,0.40487804878049166,0.6076923076923094,0.4744744744744753,0.41145833333333437,0.3678696158323643
2013-08-30,0.4793814432989658,0.785288270377734,0.6528925619834719,0.5143229166666666,0.487053020961776
2013-09-03,0.4777777777777782,0.6111111111111122,0.6347107438016537,0.5,0.4734895191122076
2013-09-04,0.6486486486486521,0.4013377926421421,0.6115384615384625,0.4206349206349214,0.4140625000000005
2013-09-05,0.4576271186440672,0.24324324324324298,0.30769230769230915,0.24024024024024113,0.20833333333333426
2013-09-06,0.15968586387434508,0.09090909090909072,0.08997050147492615,0.07820512820512816,0.06468716861081644
2013-09-09,0.4790996784565946,0.15537017726798838,0.15142276422764314,0.1372007366482513,0.11929543634907991
2013-09-10,0.7484662576687098,0.2757062146892655,0.24424424424424415,0.23874755381604676,0.1939586645468997
2013-09-11,0.8446726572528874,0.9044988161010254,0.9044988161010254,0.9044988161010254,0.9044988161010254
2013-09-12,0.1606217616580323,0.7522935779816518,0.7522935779816518,0.7522935779816518,0.7522935779816518
2013-09-13,0.1811023622047281,0.6720183486238538,0.6720183486238538,0.6720183486238538,0.6720183486238538
2013-09-16,0.7927927927927955,0.7461773700305815,0.7461773700305815,0.7461773700305815,0.7461773700305815
2013-09-17,0.6521739130434759,0.6365853658536582,0.7721712538226296,0.7721712538226296,0.7721712538226296
2013-09-18,0.6777777777777783,0.7993079584775092,0.9158200290275764,0.9158200290275764,0.9158200290275764
2013-09-19,0.8562091503267969,0.9637561779242176,0.9843638948116561,0.9843638948116561,0.9843638948116561
2013-09-20,0.7589576547231269,0.9117997616209771,0.9548505186089078,0.9548505186089078,0.9548505186089078
2013-09-23,0.6666666666666652,0.935444579780755,0.9566639411283728,0.9690239625949736,0.9690239625949736
2013-09-24,0.03900709219858145,0.5642135642135643,0.6684961580680575,0.8234950321449447,0.8234950321449447
2013-09-25,0.17877094972066668,0.1531728665207855,0.5751920965971454,0.7738164815897134,0.7738164815897134
2013-09-26,0.13265306122449913,0.02748414376321555,0.49506037321624646,0.7311513734658098,0.7311513734658098
2013-09-27,0.7344398340248957,0.3020477815699652,0.5018270401948834,0.6655764513491413,0.7609585037989478
2013-09-30,0.8571428571428555,0.7027027027027029,0.7171717171717168,0.7848518111964873,0.8854471069549971
2013-10-01,0.05472636815920356,0.7116843702579659,0.7116843702579659,0.8069105691056906,0.8934977578475334
2013-10-02,0.2011494252873569,0.3444613050075865,0.3444613050075865,0.560975609756097,0.7578475336322866
2013-10-03,0.6315789473684179,0.35204855842185007,0.35204855842185007,0.5223713646532426,0.6705246913580241
2013-10-04,0.09090909090909483,0.07129798903107873,0.22913505311077456,0.3368146214099216,0.48373983739837434
2013-10-07,0.5719696969696934,0.35648994515539106,0.46585735963581054,0.46585735963581054,0.6422764227642267
2013-10-08,0.5526932084309145,0.7411924119241196,0.7752941176470592,0.7752941176470592,0.8374468085106386
2013-10-09,0.13157894736841907,0.7083333333333328,0.7444690265486723,0.7444690265486723,0.7971905179982438
2013-10-10,0.02739726027397687,0.5163398692810462,0.5328282828282831,0.5907079646017703,0.6340257171117707
2013-10-11,0.25650557620817976,0.35828877005347604,0.39393939393939387,0.46902654867256666,0.46902654867256666
2013-10-14,0.06374501992031742,0.043715846994535866,0.33712121212121166,0.4192477876106194,0.4192477876106194
2013-10-15,0.7305389221556887,0.4396396396396395,0.6073232323232322,0.6559734513274337,0.6559734513274337
2013-10-16,0.22629969418960283,0.1850000000000005,0.28496732026143795,0.30934343434343403,0.39491150442477885
2013-10-17,0.10999999999999943,0.0455486542443062,0.08823529411764663,0.13888888888888826,0.24557522123893796
2013-10-18,0.09941520467836393,0.030465949820788846,0.021822849807445664,0.03787878787878755,0.15707964601769933
2013-10-21,0.7477477477477465,0.3028673835125445,0.21694480102695737,0.22979797979797909,0.3252212389380529
2013-10-22,0.053254437869824575,0.13402061855670216,0.11648745519713367,0.08344030808729214,0.09848484848484869
2013-10-23,0.14074074074073892,0.09429280397022217,0.05539358600583025,0.04189636163175253,0.04189636163175253
2013-10-24,0.07197943444730105,0.04154302670623165,0.027805362462760806,0.022801302931596195,0.022801302931596195
2013-10-25,0.5157894736842114,0.07270029673590434,0.04865938430983071,0.03990228013029276,0.03990228013029276
2013-10-28,0.5862068965517195,0.09604519774011197,0.07024793388429676,0.06532180595581102,0.053882725832012104
2013-10-29,0.23404255319148873,0.050151975683890335,0.04171934260429816,0.03072625698324008,0.025482625482625358
2013-10-30,0.08648648648648491,0.03199999999999932,0.02038216560509512,0.014311270125223319,0.01194921583271073
2013-10-31,0.9489795918367374,0.9029126213592282,0.23694267515923575,0.16636851520572457,0.13890963405526516
2013-11-01,0.7812499999999993,0.8431372549019599,0.383439490445859,0.288038277511961,0.2692307692307686
2013-11-04,0.06083650190113949,0.3138888888888881,0.16096866096866042,0.13532934131736482,0.10107334525939143
2013-11-05,0.26356589147287246,0.28611111111111187,0.20600000000000024,0.1312101910828028,0.09212880143112717
2013-11-06,0.19705882352941193,0.317499999999999,0.317499999999999,0.16178343949044546,0.11359570661896215
2013-11-07,0.4801980198019772,0.2911764705882333,0.3974999999999973,0.2025477707006357,0.15215311004784593
2013-11-08,0.03254437869822473,0.02135922330097074,0.02135922330097074,0.013463892288861617,0.011578947368420993
2013-11-11,0.2168284789644016,0.0905405405405407,0.0905405405405407,0.07976190476190491,0.05955555555555571
2013-11-12,0.3333333333333315,0.20540540540540472,0.20540540540540472,0.20540540540540472,0.13511111111111077
2013-11-13,0.10666666666667071,0.03966942148760474,0.032388663967612516,0.032388663967612516,0.021314387211368472
2013-11-14,0.33333333333333726,0.07092198581560384,0.05398110661268625,0.05398110661268625,0.03835091083413283
2013-11-15,0.3488372093023225,0.1485148514851474,0.07299270072992632,0.07299270072992632,0.0650759219088931
2013-11-18,0.7881619937694723,0.6806930693069321,0.3345498783454988,0.3345498783454988,0.3345498783454988
2013-11-19,0.6131386861313873,0.8250728862973774,0.4125364431486878,0.34428223844282224,0.34428223844282224
2013-11-20,0.8355437665782479,0.8929188255613116,0.8015503875968987,0.6289537712895362,0.6289537712895362
2013-11-21,0.032171581769438184,0.1813471502590671,0.1813471502590671,0.12773722627737194,0.12773722627737194
2013-11-22,0.11560693641618634,0.03496503496503547,0.04663212435233098,0.032846715328466676,0.032846715328466676
2013-11-25,0.7160120845921459,0.4010152284263969,0.4010152284263969,0.3395415472779374,0.28417266187050405
2013-11-26,0.18446601941747792,0.0932896890343711,0.0932896890343711,0.08419497784342803,0.06674473067915772
2013-11-27,0.21287128712871517,0.07789855072463878,0.06466165413533932,0.06466165413533932,0.047356828193833286
2013-11-29,0.8015873015873024,0.2913580246913589,0.17744360902255726,0.17744360902255726,0.12995594713656444
2013-12-02,0.880398671096346,0.9012345679012335,0.5488721804511282,0.5488721804511282,0.47279792746113986
2013-12-03,0.7068965517241423,0.8734491315136499,0.5293233082706778,0.5293233082706778,0.4815321477428193
2013-12-04,0.2484472049689477,0.6749379652605489,0.49275362318840726,0.40902255639097906,0.40902255639097906
